n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds,sub_id,cluster_id
0.663956254595361,38.43833375816234,2.525668883305375,2.672034569889788,4.704084775208474,0.7938790321350098,2.4734301567077637,3.8951611518859863,4.702193737030029,5.076746940612793,5.279618740081787,5.42200231552124,5.533224582672119,4.367,14,6
0.7921832495988411,38.96938703337419,16.311194371789824,2.444296291703184,4.946596006147744,0.653191328048706,1.9145150184631348,2.929168224334717,3.5242414474487305,3.8778977394104004,4.121864318847656,4.307702541351318,4.4587721824646,4.274,3,1
0.9063571753808517,5.286769708802755,0.5116862518383066,2.590438933356553,4.15724548319158,1.0557198524475098,3.2850706577301025,5.263213157653809,6.410381317138672,6.946440696716309,7.2289934158325195,7.425407409667969,7.577456474304199,3.929,14,6
0.4171223638314127,3.8264123828211742,5.0188553197193055,2.453006787541073,4.306991737338331,1.2775869369506836,4.341926097869873,8.044944763183594,11.386054992675781,13.661041259765625,13.9910888671875,13.994850158691406,13.998783111572266,3.891,15,6
0.6910248697622673,15.92186085228405,0.01903069957835997,2.6147028576507285,4.279348369865577,0.9869227409362793,3.1279895305633545,5.056270599365234,6.195328712463379,6.677369117736816,6.89571475982666,7.031015396118164,7.132309913635254,4.02,14,6
0.9868116807773921,15.313495778163905,3.2414033079390685,2.6924019854656405,4.44422865528333,0.7758312225341797,2.2591917514801025,3.391387701034546,4.042803764343262,4.43763542175293,4.710884094238281,4.918581008911133,5.086244583129883,4.248,2,1
0.8612120886273891,6.582736318635104,0.6831358964717981,2.391140496790828,4.491262081787813,1.0242400169372559,3.2342965602874756,5.285083770751953,6.522200584411621,7.0714616775512695,7.328488349914551,7.493955612182617,7.620830535888672,3.956,14,6
0.7414910233550986,11.833758996916284,130.55493813511237,2.3295453430512327,4.768564557721359,0.805060863494873,2.631194591522217,4.334210395812988,5.427216053009033,5.834964752197266,5.925287246704102,5.94856071472168,5.962691307067871,4.018,16,6
0.5498987296972878,20.96273016118484,0.039913258935974076,2.3811869415824956,4.365245216511998,1.010373592376709,3.2725131511688232,5.460142135620117,6.8624114990234375,7.429922103881836,7.604161262512207,7.694526672363281,7.755645751953125,3.854,14,6
0.7570582568197249,50.00748818657577,0.012867877342019858,2.531761850520767,4.968876784251545,0.6371312141418457,1.8401069641113281,2.8124608993530273,3.3940463066101074,3.751309871673584,4.004621982574463,4.20039701461792,4.359649658203125,4.393,2,1
0.9150494087807455,3.596315309164142,0.033853524347993276,2.508979533348425,4.729680584840143,1.1179866790771484,3.5491185188293457,5.949297904968262,7.531170845031738,8.278558731079102,8.617029190063477,8.813908576965332,8.952418327331543,4.253,14,6
0.7215613462374568,2.51558726120291,11.565469411462278,2.4374855654430294,4.938604921097445,1.2177536487579346,4.030386447906494,7.17465353012085,9.773836135864258,11.275480270385742,11.857599258422852,12.012859344482422,12.056474685668945,4.313,15,6
0.33625035705458617,7.094634157311227,0.08323908075450288,2.53374243429017,4.011389902459278,1.278153896331787,4.334685325622559,7.9908552169799805,11.233678817749023,13.331982612609863,13.549005508422852,13.553247451782227,13.55714225769043,3.814,14,6
0.7480354698048572,49.255255930809824,1.4534970544766355,2.2407610405811904,4.291546355468044,0.598125696182251,1.6916887760162354,2.5052542686462402,2.9784908294677734,3.2808356285095215,3.505490303039551,3.6864233016967773,3.838217258453369,3.568,2,1
0.9435507182316012,229.0411440258787,8.3345047410125,2.5561467335069987,4.744758252690854,0.22152423858642578,0.36359715461730957,0.5258128643035889,0.6841671466827393,0.8332076072692871,0.9781241416931152,1.1170527935028076,1.2492899894714355,4.127,20,8
0.9898007417552515,109.42929005771471,26.696467432696277,2.3339422651236625,4.221436270139408,0.2901794910430908,0.5594794750213623,0.823361873626709,1.0647118091583252,1.2844913005828857,1.4841911792755127,1.6655640602111816,1.8300657272338867,3.653,20,8
0.4110996396763772,98.68053989453152,6.153615519874087,2.1290799544485677,4.11910306500145,0.6622049808502197,2.0667831897735596,3.183279275894165,3.736868143081665,3.9373996257781982,4.044671058654785,4.1267900466918945,4.195892333984375,3.427,3,1
0.6122879108914185,2.900401817250534,72.78505748471436,2.219727485960375,4.217335466451849,1.055664300918579,3.524312973022461,6.221948146820068,8.412660598754883,9.566940307617188,9.804803848266602,9.804805755615234,9.804828643798828,3.586,16,6
0.6920870096047524,3.2098103824974134,0.007860302906343873,2.6425906919062943,4.553007883862883,1.2538297176361084,4.1266770362854,7.255163669586182,9.677865982055664,10.98331069946289,11.492984771728516,11.66641616821289,11.756195068359375,4.282,14,6
0.34008900312578777,3.590010176627571,0.07566904771452736,2.313797853391681,4.183755441409919,1.28857421875,4.4182515144348145,8.308996200561523,11.966699600219727,14.633517265319824,14.798466682434082,14.80370044708252,14.8082857131958,3.701,14,6
0.8988771160488569,2.2389508122266366,0.03770890918875997,2.355531056908725,4.938046265883415,1.1721065044403076,3.7812767028808594,6.52817440032959,8.554268836975098,9.598389625549316,10.06033706665039,10.272221565246582,10.400382041931152,4.142,14,6
0.8755565604734454,1.9462678425898825,0.010944348489628821,2.936589253054592,4.575043153886976,1.2579174041748047,4.085319519042969,6.966281414031982,9.080059051513672,10.210817337036133,10.733894348144531,11.004297256469727,11.193143844604492,4.675,14,6
0.8916064446973251,197.47499707107042,52.27994522570081,2.734543166595457,4.616211081431618,0.26320338249206543,0.444791316986084,0.6441440582275391,0.8310394287109375,1.0065760612487793,1.1729364395141602,1.3288705348968506,1.474834680557251,4.283,21,8
0.8338050192924702,4.0023225068467765,2.844962223862108,2.8805882190601597,4.654451698412245,1.1809897422790527,3.791069507598877,6.3758673667907715,8.168010711669922,9.040529251098633,9.427297592163086,9.637691497802734,9.783405303955078,4.676,14,6
0.3178460413341161,73.39537215077476,0.4999970550834204,2.2453630174505976,4.083633203720059,0.866896390914917,2.830962896347046,4.651581764221191,5.769383430480957,6.133716583251953,6.200107574462891,6.232470512390137,6.259721755981445,3.551,14,6
0.8871154810179183,90.06909342556527,0.003984127112296517,2.792019135761315,4.847999655524859,0.43767738342285156,0.9814591407775879,1.4455251693725586,1.8327841758728027,2.153879165649414,2.4260096549987793,2.6589484214782715,2.860583782196045,4.532,17,7
0.5600928731902508,78.41350751410621,7.857731443985555,2.658402336040907,4.497444739528985,0.6695084571838379,1.997939109802246,3.061636447906494,3.6440277099609375,3.9382524490356445,4.1233744621276855,4.263327598571777,4.38364839553833,4.176,3,1
0.5336661682152573,9.30164560383412,45.14546340233498,2.4446642449771274,4.75601860628468,1.0811657905578613,3.5807461738586426,6.288660526275635,8.441780090332031,9.556404113769531,9.847328186035156,9.862527847290039,9.869129180908203,4.209,16,6
0.5995699069391132,150.5934329397985,84.37188555735908,2.8722131399151305,4.909710968439147,0.4386758804321289,1.041105031967163,1.5360581874847412,1.9056637287139893,2.1885178089141846,2.4166061878204346,2.606189489364624,2.7674572467803955,4.685,19,7
0.8401152122201467,20.655908975211773,1.5057642279340049,2.179960336887177,4.780873390117368,0.7448978424072266,2.2884786128997803,3.547489881515503,4.250035285949707,4.618802070617676,4.851472854614258,5.021794319152832,5.156278610229492,3.79,2,1
0.38002107824262626,173.23482662173956,3.150083405917573,2.8449196577898777,4.976289963872855,0.605872392654419,1.8136794567108154,2.858665704727173,3.4661428928375244,3.7454330921173096,3.9020307064056396,4.020326614379883,4.117629051208496,4.754,2,1
0.48745317969147806,1.080190479585918,44.66663757084005,2.1219806783021227,4.1507937681804865,1.1516945362091064,3.9192535877227783,7.254576683044434,10.324414253234863,12.468035697937012,12.953789710998535,12.953899383544922,12.953899383544922,3.461,16,6
0.8936676693224606,13.884404329399683,67.26171181328989,2.486276975976975,4.531905708103945,0.7732329368591309,2.377697467803955,3.6929726600646973,4.428032398223877,4.790599346160889,4.9962921142578125,5.132076740264893,5.24114465713501,4.018,4,1
0.5317135207585204,56.38718724638588,88.95241471513808,2.1555550826771337,4.184634947229337,0.6398606300354004,1.9805114269256592,3.0448663234710693,3.5820677280426025,3.7812931537628174,3.885552167892456,3.9634592533111572,4.030276298522949,3.404,4,1
0.5602637616112547,5.346748279371944,100.51733399444358,2.6490085338805343,4.6633715261652116,1.036158800125122,3.4592032432556152,6.072862148284912,8.204620361328125,9.334041595458984,9.569366455078125,9.569940567016602,9.570112228393555,4.385,16,6
0.8863969239122096,97.05729565615393,0.004018249975086764,2.5820679928080987,4.586483101385854,0.3965320587158203,0.8604919910430908,1.2640693187713623,1.6088144779205322,1.9008667469024658,2.151855230331421,2.368602991104126,2.5584909915924072,4.134,17,7
0.8620993620043962,5.321261063562904,3.086982689624923,2.9071027524882056,4.159341732786074,1.1110095977783203,3.4818601608276367,5.626231670379639,6.932568073272705,7.5472731590271,7.863149166107178,8.081148147583008,8.242073059082031,4.283,15,6
0.5232657581752148,0.8107009733559587,0.15428384616187457,2.0250325701432454,4.547982545750843,1.2618424892425537,4.378165245056152,8.34737777709961,12.176103591918945,15.031574249267578,15.190595626831055,15.197639465332031,15.203737258911133,3.525,14,6
0.6428660068529034,0.7489166791085299,1.155563536474105,2.9689326923224826,4.764654177646187,1.3663105964660645,4.745616912841797,8.757511138916016,12.398719787597656,14.918596267700195,15.074533462524414,15.082231521606445,15.089010238647461,4.882,14,6
0.3920978703212924,121.27469557579349,6.1708865710350365,2.802094550630358,4.4491180806141175,0.6991915702819824,2.1649608612060547,3.4025216102600098,4.091355800628662,4.364256381988525,4.491390705108643,4.580251693725586,4.656222343444824,4.315,3,1
0.8905048648042999,3.1154582928859527,223.50238110388744,2.3185910539260015,4.916468376129144,0.7799539566040039,2.6004223823547363,4.381630897521973,5.642629623413086,6.132140159606934,6.155656814575195,6.155923843383789,6.155198097229004,4.045,16,6
0.9172305610530125,0.7415489001591797,99.80474608803608,2.5116734525571984,4.5823692609920315,1.055678367614746,3.5141873359680176,6.176275253295898,8.3123779296875,9.489380836486816,9.807154655456543,9.807206153869629,9.807280540466309,4.2,16,6
0.4385139687841505,64.50277376753718,0.5190594236341496,2.1631921963277305,4.127857433905382,0.775632381439209,2.484631299972534,3.926175832748413,4.69716739654541,4.958215713500977,5.060061454772949,5.130446434020996,5.189911842346191,3.394,2,1
0.9490543654925641,3.9722510833633335,0.05320619798716505,2.3338127841135035,5.0127775037112885,1.0552992820739746,3.343559741973877,5.595359802246094,7.078265190124512,7.76331901550293,8.071855545043945,8.255537986755371,8.38592529296875,4.188,14,6
0.8081746447613394,5.483946451364422,32.09857832274502,2.9658702554407843,4.422101603656488,1.0924787521362305,3.4997777938842773,5.79432487487793,7.310315132141113,7.995368957519531,8.275177001953125,8.415465354919434,8.516387939453125,4.544,16,6
0.3303957380775013,221.27070229099292,197.45004039178585,2.8700332573431035,4.062333216181884,0.42174816131591797,0.9743382930755615,1.3751981258392334,1.606783151626587,1.752746820449829,1.8648402690887451,1.9585225582122803,2.0374820232391357,4.013,19,7
0.46196772820269705,41.518642685971436,4.552533005335161,2.014848868915824,4.633182142821345,0.8540151119232178,2.8179030418395996,4.697093486785889,5.891381740570068,6.3228936195373535,6.43374490737915,6.4887518882751465,6.530747890472412,3.546,15,6
0.8917304307296763,155.47870186401653,5.482284435385581,2.8375997303450546,4.20010951635866,0.318361759185791,0.582237720489502,0.8452839851379395,1.0843853950500488,1.3026816844940186,1.5021765232086182,1.6837937831878662,1.8491737842559814,4.189,20,8
0.3208046678162771,6.192939698476213,206.2905831364061,2.750802940462716,4.619996211344949,0.9069125652313232,3.03228759765625,5.24601936340332,7.0289716720581055,7.913861274719238,7.991061210632324,7.990360260009766,7.99063777923584,4.406,16,6
0.732742596460535,250.49529089392425,20.394834421681637,2.6482031656759677,4.414304725193919,0.2637760639190674,0.4517688751220703,0.648690938949585,0.8307485580444336,1.0007262229919434,1.159914493560791,1.307997226715088,1.4456095695495605,4.087,20,8
0.43966052027288993,60.940684076355616,5.76373443080803,2.574213567883125,4.246093742784649,0.8427581787109375,2.6916720867156982,4.309747695922852,5.245973587036133,5.585146903991699,5.703314781188965,5.779535293579102,5.839123725891113,3.948,15,6
0.5012339893361559,8.37247156317894,0.004600272981367174,2.0501864133875447,4.571501307108754,1.1381404399871826,3.79594087600708,6.813120365142822,9.27883529663086,10.60567855834961,11.021329879760742,11.078619003295898,11.097877502441406,3.54,14,6
0.5263784148381698,15.058648255156067,0.03307167090063856,2.3621987612486834,4.215519333133688,1.0852830410003662,3.5381035804748535,6.022981643676758,7.715791702270508,8.450276374816895,8.666568756103516,8.743596076965332,8.798460960388184,3.698,14,6
0.4271983962810478,3.741614155957253,0.013059542360393377,2.5779640116165887,4.0108683535681555,1.3013603687286377,4.414427757263184,8.130594253540039,11.411540985107422,13.581836700439453,13.856407165527344,13.863153457641602,13.869134902954102,3.885,14,6
0.442136818467173,4.161909571380423,146.69528892168486,2.317974324694632,4.8053623219477055,0.9481656551361084,3.2142982482910156,5.708881378173828,7.847198486328125,9.078558921813965,9.299059867858887,9.29856014251709,9.298583984375,4.061,16,6
0.5047969421570605,8.557576541188855,0.014933201985335154,2.537049905928642,4.946819343696681,1.212519645690918,4.034239768981934,7.2213850021362305,9.91228199005127,11.440354347229004,11.964247703552246,12.061232566833496,12.085628509521484,4.406,14,6
0.46390763093733356,119.48407866802245,0.014643580828636139,2.0129138565569487,4.777481853460546,0.5437197685241699,1.6431224346160889,2.550271511077881,3.0477895736694336,3.2957210540771484,3.4576902389526367,3.5840554237365723,3.6943912506103516,3.651,2,1
0.3086832896870834,22.870733879307203,0.17941643117414674,2.5512285689722427,4.055324478416226,1.1625239849090576,3.8524279594421387,6.822139739990234,9.169178009033203,10.321717262268066,10.551936149597168,10.559942245483398,10.566732406616211,3.8,14,6
0.6274605439360426,52.022509287960105,0.02276683494059992,2.866074954278911,4.658908924410198,0.7623143196105957,2.3343560695648193,3.641324758529663,4.380919456481934,4.738903999328613,4.942834854125977,5.086178779602051,5.2042436599731445,4.538,2,1
0.7254997455886711,227.58744199361368,0.025067427419966586,2.511956142687298,4.028953756731869,0.26955366134643555,0.47983503341674805,0.6904466152191162,0.8830573558807373,1.0601060390472412,1.223872184753418,1.3744449615478516,1.513023853302002,3.724,20,8
0.9128780266577678,121.01682073243599,40.93182893336272,2.8551583986226725,4.321346611668336,0.34940409660339355,0.6754355430603027,0.9814507961273193,1.255713701248169,1.5003783702850342,1.7191979885101318,1.9142372608184814,2.0892512798309326,4.208,11,4
0.6833290066316914,0.7560883734072221,1.544078811233519,2.6326500129504464,4.007519419410563,1.3227791786193848,4.49981689453125,8.22917366027832,11.441686630249023,13.416284561157227,13.685819625854492,13.695037841796875,13.702608108520508,3.874,14,6
0.7435897585106999,2.084970382838233,0.07496841888334375,2.6604530894352107,4.324619012706286,1.2730190753936768,4.200637340545654,7.379945278167725,9.805046081542969,11.102624893188477,11.646303176879883,11.857000350952148,11.972650527954102,4.162,14,6
0.3828553421474093,15.250106826332601,115.6006095897413,2.934200612781474,4.399527932113362,0.9996662139892578,3.311540126800537,5.713695049285889,7.592711925506592,8.486949920654297,8.614084243774414,8.616706848144531,8.617429733276367,4.461,16,6
0.33385419454377063,3.6832877203065455,0.004523350600287332,2.386305379133603,4.902557425091642,1.3000338077545166,4.486108779907227,8.470131874084473,12.345441818237305,15.236332893371582,15.36137866973877,15.36661434173584,15.371270179748535,4.24,14,6
0.9280381615822126,7.768378386551154,0.04833151474164893,2.7349680184312453,4.564829389225656,0.9821159839630127,3.046459913253784,4.842087745666504,5.8922834396362305,6.39940071105957,6.688497543334961,6.887228965759277,7.0415544509887695,4.351,14,6
0.6808142747972867,98.79070964250673,61.5118747330419,2.0612569340441387,4.565672416306312,0.4065232276916504,1.0110692977905273,1.501377820968628,1.8554060459136963,2.122434377670288,2.336240530014038,2.5128066539764404,2.663963556289673,3.534,19,7
0.759468271451144,2.0524332840381607,40.30165117641669,2.8675585005965623,4.579549389024607,1.1922504901885986,3.9581334590911865,6.918613433837891,9.303370475769043,10.625348091125488,11.092392921447754,11.1708345413208,11.184932708740234,4.61,16,6
0.8777512444724627,59.255978145936396,5.521596656441554,2.926944414857977,4.05662069873899,0.5349709987640381,1.2985162734985352,1.8903470039367676,2.3167033195495605,2.638216018676758,2.895170211791992,3.1093854904174805,3.2923765182495117,4.1,3,1
0.6249990531929515,1.9052418985984128,79.44763728943408,2.0288197572162434,4.987688650253204,1.0305960178375244,3.5017924308776855,6.347179889678955,8.978910446166992,10.69202995300293,11.264755249023438,11.271499633789062,11.271499633789062,3.787,16,6
0.366733514112228,23.119089615761254,0.23730096106703785,2.2757690271808944,4.579888958813834,1.1022772789001465,3.6673424243927,6.499382972717285,8.789543151855469,9.977936744689941,10.260547637939453,10.280919075012207,10.293681144714355,3.885,14,6
0.5439714874118023,126.75907513729051,2.1589264792450966,2.1500819785889034,4.751567494648965,0.4782717227935791,1.3081247806549072,1.9767210483551025,2.39208722114563,2.665674924850464,2.8721296787261963,3.0400774478912354,3.183218240737915,3.784,2,1
0.4826021957342506,3.8170195252849606,58.96860839403207,2.555947656542164,4.895234880513407,1.1427204608917236,3.863131523132324,7.029157638549805,9.96210765838623,11.865347862243652,12.517529487609863,12.528624534606934,12.528599739074707,4.421,16,6
0.41317503109272796,2.142779046398064,0.025831793816986887,2.7594123864924627,4.053245057465143,1.3397293090820312,4.605599403381348,8.55002498626709,12.20859432220459,14.686367988586426,14.774191856384277,14.778729438781738,14.782719612121582,4.054,14,6
0.6292829960201971,0.7242023277753447,12.269807873689542,2.994815114383785,4.197537482330894,1.3306269645690918,4.567199230194092,8.396361351013184,11.809202194213867,14.13399887084961,14.457752227783203,14.460809707641602,14.463460922241211,4.38,15,6
0.6350794791148225,4.951814010633381,4.871365197353881,2.8100319992916463,4.708361641687502,1.2346820831298828,4.078848361968994,7.148251533508301,9.597542762756348,10.929061889648438,11.418063163757324,11.555425643920898,11.622281074523926,4.595,15,6
0.345109159572568,11.144681912567565,0.41462317607445476,2.897758413653497,4.834677869033427,1.2812366485595703,4.356685638427734,7.938145160675049,11.19753646850586,13.341032028198242,13.978555679321289,13.98369026184082,13.987207412719727,4.84,14,6
0.5041159421618658,192.77467693566535,258.7321170173038,2.9242306896709005,4.3156325709880585,0.34641098976135254,0.6761434078216553,0.9215097427368164,1.120002269744873,1.2846441268920898,1.4250612258911133,1.5455517768859863,1.6509904861450195,4.266,12,4
0.8481365444463866,1.1476139514448513,0.026963854161005926,2.7254098374982196,4.0137251452795315,1.2889482975006104,4.229084014892578,7.324383735656738,9.572004318237305,10.757084846496582,11.302268981933594,11.56730842590332,11.753438949584961,3.99,14,6
0.456659257283114,245.14236104106664,1.0575826547562253,2.9573306160077952,4.130215826457524,0.4232611656188965,0.9370629787445068,1.3347091674804688,1.628603458404541,1.8574604988098145,2.0451626777648926,2.203704833984375,2.3408560752868652,4.191,18,7
0.352942152312417,3.8194205050663506,0.8605188491113941,2.420206157360069,4.333998398665536,1.2925269603729248,4.43533992767334,8.32755184173584,12.000107765197754,14.686997413635254,14.900517463684082,14.906189918518066,14.911223411560059,3.897,14,6
0.938809932181653,0.807284217981557,2.7589114890540998,2.225396502122128,4.865692740197169,1.2270135879516602,4.0421037673950195,7.171847820281982,9.685688018798828,11.159868240356445,11.847841262817383,12.135343551635742,12.271366119384766,3.97,14,6
0.8959171133261514,2.4486839955974506,0.013407199292334995,2.0777664061178696,4.343043929920119,1.1177887916564941,3.590350866317749,6.078329086303711,7.729486465454102,8.51376724243164,8.84854507446289,9.024067878723145,9.140719413757324,3.529,14,6
0.8398705076656934,1.0919580830519178,0.03190853818518199,2.3954315786972296,4.189357727917684,1.2608058452606201,4.155617713928223,7.3155012130737305,9.659769058227539,10.915301322937012,11.466838836669922,11.700600624084473,11.826428413391113,3.767,14,6
0.37868732932029314,111.66003753950459,131.38479431173872,2.080401610178608,4.624314179721214,0.5371508598327637,1.6681673526763916,2.623810052871704,3.128730535507202,3.2911412715911865,3.361637830734253,3.420290231704712,3.4725329875946045,3.593,4,1
0.8595237343902264,145.08529920336832,57.31325915590785,2.3606001151652154,4.694865902062219,0.2808661460876465,0.5403966903686523,0.792799711227417,1.0258193016052246,1.2387475967407227,1.4336316585540771,1.610875129699707,1.7720041275024414,3.887,21,8
0.4194510810360636,44.93321351358488,3.653531644836761,2.124306797937773,4.759509432504455,0.8933477401733398,2.96091628074646,5.009613037109375,6.399388313293457,6.944870948791504,7.056671142578125,7.099569320678711,7.13707160949707,3.823,15,6
0.6885349308365982,27.418664807765346,0.07031380654436041,2.4016288671780464,4.729810200938511,0.8350117206573486,2.6416876316070557,4.215203285217285,5.117326736450195,5.511496543884277,5.7101545333862305,5.840169906616211,5.948535919189453,4.072,14,6
0.34410028333603854,0.842226808173165,0.1282267348909891,2.1273553765880573,4.062259057883401,1.2865092754364014,4.467423439025879,8.530303001403809,12.516965866088867,15.421669006347656,15.489376068115234,15.496017456054688,15.501686096191406,3.436,14,6
0.59389938068621,10.071552779045659,23.939717683874093,2.484143328685079,4.093217789259348,1.0789730548858643,3.4968209266662598,5.909958362579346,7.522254467010498,8.219217300415039,8.414421081542969,8.48796272277832,8.531421661376953,3.79,16,6
0.7216484534587986,8.992919123543667,0.00481759653364724,2.0394265028415663,4.297319186664501,1.0024168491363525,3.2335009574890137,5.372074127197266,6.692221164703369,7.238248348236084,7.444876194000244,7.550551891326904,7.637122631072998,3.398,14,6
0.8604174786340621,24.61430896814587,4.516093887277164,2.8962692488634483,4.681976998415317,0.7749912738800049,2.298948287963867,3.5180931091308594,4.219241142272949,4.615026473999023,4.87351131439209,5.067142963409424,5.222965717315674,4.669,2,1
0.6662886978413625,1.387345834289875,0.850751552241036,2.822130767234518,4.060914685917702,1.3241584300994873,4.46575927734375,8.014629364013672,10.900036811828613,12.560468673706055,12.97632122039795,12.995766639709473,13.007637023925781,4.114,14,6
0.30032197044482317,2.049461632726787,199.40068701027212,2.761991082733373,4.862979219147807,0.9385693073272705,3.1724376678466797,5.583085060119629,7.656020164489746,8.827070236206055,9.007615089416504,9.007468223571777,9.007720947265625,4.614,16,6
0.5837999493501056,10.18831279286656,23.171069316185896,2.9419842298044165,5.020582164214475,1.1424822807312012,3.7808609008789062,6.556092262268066,8.747838020324707,9.877096176147461,10.23760986328125,10.319267272949219,10.36034107208252,5.103,16,6
0.41091044649395736,243.02245675919204,0.005717614326372013,2.168985110615859,4.227614861421951,0.3740220069885254,0.8876709938049316,1.2867956161499023,1.5666022300720215,1.7766544818878174,1.9473230838775635,2.0903637409210205,2.212829828262329,3.432,17,7
0.690430399516878,8.788937473637583,0.02692639026100364,2.420962732983954,4.797684734718383,1.08953857421875,3.531996965408325,6.033343315124512,7.786931037902832,8.603166580200195,8.894097328186035,9.025299072265625,9.103523254394531,4.161,14,6
0.6525942250346195,13.47849481308703,24.859438525772383,2.359736521714714,4.178354462046479,0.977341890335083,3.140718460083008,5.157963275909424,6.3850603103637695,6.867853164672852,7.036377906799316,7.117587089538574,7.169660568237305,3.658,16,6
0.7244228598108773,43.68685921281245,14.939828110946078,2.140710584879472,4.0539688758543795,0.6223971843719482,1.7973747253417969,2.6481053829193115,3.1105387210845947,3.3856189250946045,3.5841667652130127,3.7430360317230225,3.874281644821167,3.365,3,1
0.47599449895515406,74.8302733364779,187.92360033134509,2.985323632753751,4.01601934394883,0.6109786033630371,1.7601604461669922,2.6835546493530273,3.161989688873291,3.3374505043029785,3.419994831085205,3.482064723968506,3.5367002487182617,4.183,4,1
0.8889268543604374,61.883295557666244,40.075454403699624,2.2065835513850702,4.463784619737464,0.42716097831726074,1.0270640850067139,1.5182256698608398,1.897024154663086,2.195862293243408,2.4405808448791504,2.6458663940429688,2.821834087371826,3.675,19,7
0.5944273035571872,81.70145130881703,95.36674809868974,2.8749780495432202,4.82290092901062,0.5945169925689697,1.6991004943847656,2.6160521507263184,3.1535983085632324,3.4469423294067383,3.6385231018066406,3.788407325744629,3.9097981452941895,4.691,4,1
0.6477349071840797,8.66869962003525,29.58967985939824,2.3448022725935216,4.785872972950557,1.0527570247650146,3.452970027923584,5.9646406173706055,7.808845520019531,8.684183120727539,8.941320419311523,9.001538276672363,9.031479835510254,4.07,16,6
0.6571565955553827,55.89941165213825,1.9220740937493952,2.4140126178805588,4.121891150158985,0.6559841632843018,1.9079716205596924,2.838887929916382,3.3389732837677,3.621701955795288,3.818873643875122,3.976976156234741,4.108855247497559,3.669,2,1
0.39230831334410476,6.952150897691699,0.01563959137007958,2.074721022004237,4.887917753970214,1.208301305770874,4.100269317626953,7.623642921447754,10.8778715133667,13.11138916015625,13.736723899841309,13.74262523651123,13.747884750366211,3.817,14,6
0.363887120755025,11.936654263976589,1.8840943710390727,2.118078195254358,4.974328293325328,1.171787977218628,3.9494025707244873,7.264270782470703,10.294776916503906,12.276264190673828,12.986468315124512,13.01805305480957,13.023073196411133,3.953,14,6
0.9379780032617493,2.687789215658334,141.92686256037317,2.11121115541386,4.663643173074402,0.845728874206543,2.800126791000366,4.707289695739746,6.014316558837891,6.528420448303223,6.58852481842041,6.588545799255371,6.588565826416016,3.698,16,6
0.9448388674875665,4.41937201596232,0.015997864446553184,2.3327033662016436,4.26090672951783,1.0339815616607666,3.2344841957092285,5.220950603485107,6.379708290100098,6.908622741699219,7.183249473571777,7.368824005126953,7.511591911315918,3.754,14,6
0.30601756943464997,27.433595221221218,2.075084991167318,2.748650708198265,4.285436131674423,1.1588377952575684,3.8356008529663086,6.742799758911133,9.080068588256836,10.255108833312988,10.501038551330566,10.514500617980957,10.524709701538086,4.243,14,6
0.8518971566249931,4.5482726142838965,30.82313521035138,2.9613570731177643,4.718283181891895,1.1036925315856934,3.5510377883911133,5.944977760314941,7.590110778808594,8.362414360046387,8.674238204956055,8.824845314025879,8.923035621643066,4.822,16,6
0.3344891097190464,0.8473965398353676,37.716802898191446,2.548047869306056,4.469075712963159,1.2350542545318604,4.231630802154541,7.92146110534668,11.490187644958496,14.264610290527344,14.63585090637207,14.63587760925293,14.63587760925293,4.074,16,6
0.9095372141375204,18.394367413623996,12.10870984048095,2.4339835571078736,4.478949098132057,0.7516205310821533,2.2343010902404785,3.3819422721862793,4.024142265319824,4.3912858963012695,4.63646936416626,4.8215227127075195,4.969825744628906,3.979,3,1
0.5433141028342005,2.3840111266202277,1.2285732405517225,2.33511534438887,4.960144507392412,1.2750425338745117,4.336025238037109,8.048237800598145,11.466068267822266,13.826624870300293,14.394671440124512,14.403153419494629,14.410523414611816,4.192,14,6
0.34714623628964575,14.722554056482242,0.0038550615446906766,2.1309259417678597,4.79531966747792,1.1585588455200195,3.9000794887542725,7.1405229568481445,10.031905174255371,11.80978775024414,12.389967918395996,12.412826538085938,12.419567108154297,3.863,14,6
0.789376153687198,1.2271255235571394,0.24240596828603106,2.093391753339108,4.18732507516812,1.2212340831756592,4.066314697265625,7.262884140014648,9.70664119720459,11.033760070800781,11.549514770507812,11.722698211669922,11.799006462097168,3.39,14,6
0.7634133457202775,1.04080791134153,0.4454159445633142,2.478303127287741,4.358048188620482,1.2898876667022705,4.330628395080566,7.809948444366455,10.635538101196289,12.266500473022461,12.867664337158203,13.000984191894531,13.055259704589844,3.963,14,6
0.3843843701979474,194.00135682533585,0.026350036660592262,2.705262883099164,4.009366939874591,0.5317158699035645,1.4329946041107178,2.1211345195770264,2.4953739643096924,2.7037441730499268,2.857475519180298,2.9824039936065674,3.088770627975464,3.953,17,7
0.8069947718171766,139.97520185801332,215.40253086207605,2.16355805487251,4.176921536653108,0.23119902610778809,0.41788411140441895,0.5985136032104492,0.7634737491607666,0.9149117469787598,1.0539896488189697,1.1806118488311768,1.2964870929718018,3.384,22,8
0.9738401108078549,127.93985455140421,5.432750823553242,2.8392860316848854,4.750721225711054,0.33492350578308105,0.6297450065612793,0.9230377674102783,1.191282033920288,1.4362156391143799,1.659571886062622,1.8629348278045654,2.0473573207855225,4.55,10,4
