n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds,sub_id,cluster_id
0.9667342200404658,9.402477431033091,0.014926226981331428,4.045454539882242,2.847256379381354,0.8765931129455566,2.388197422027588,3.4388866424560547,4.069117546081543,4.501220703125,4.832839012145996,5.091691970825195,5.297887802124023,4.046,15,8
0.9501683568017345,48.489220124584094,0.716844980358227,4.943642747878546,2.4814557421975145,0.4485344886779785,1.017934799194336,1.4820833206176758,1.8347697257995605,2.1094040870666504,2.334503650665283,2.5258121490478516,2.691596031188965,4.248,16,8
0.7202385977309005,237.65289720502963,0.0053478211188557265,4.748305217715018,2.5096310244846753,0.22803544998168945,0.39269351959228516,0.5555577278137207,0.7042880058288574,0.8407998085021973,0.9693622589111328,1.0883293151855469,1.1994647979736328,4.234,11,6
0.388697781893289,1.3317547619775079,0.11737459254254924,4.792293678811925,2.54013646963909,1.3018836975097656,4.320983409881592,7.773373126983643,10.834903717041016,12.612604141235352,12.648031234741211,12.653060913085938,12.657365798950195,4.248,1,0
0.9842066088944292,2.8921284981365005,0.003040282136981389,4.337890414002311,2.186417699724836,1.0031366348266602,2.7280631065368652,3.887467861175537,4.565089702606201,5.082769870758057,5.539556980133057,5.929919719696045,6.225000858306885,3.623,0,0
0.3387367626732999,1.9842037444928058,253.18650518756877,4.112885042822912,2.2740514741115754,0.6532735824584961,1.851297378540039,2.705972671508789,2.9647979736328125,2.9783339500427246,2.9787001609802246,2.978501319885254,2.9787611961364746,3.452,7,3
0.8836014667631251,7.53542726000236,1.3042453434565746,4.892565899347699,2.9752672921366248,1.011467456817627,2.8843655586242676,4.25572395324707,5.039463043212891,5.570159912109375,6.000293731689453,6.346874237060547,6.616717338562012,4.92,1,0
0.46560824344067153,0.7481603317609223,0.08653428353507144,4.328223457432703,2.921451791946874,1.3525028228759766,4.560213565826416,8.29353141784668,11.677162170410156,13.384027481079102,13.397098541259766,13.404182434082031,13.410701751708984,4.344,0,0
0.4329563627204114,2.959350708285304,0.02491169047450043,4.159422180959225,2.896608019972989,1.3188815116882324,4.37326192855835,7.770483493804932,10.513435363769531,12.12822151184082,12.24734115600586,12.25438117980957,12.261783599853516,4.25,0,0
0.8410107952137953,20.451405763341114,0.006505115817063053,4.183993376433001,2.703554506465665,0.7674503326416016,2.0466866493225098,2.9346771240234375,3.4675512313842773,3.8260035514831543,4.098961353302002,4.315222263336182,4.495753765106201,4.035,15,8
0.7823179298467609,5.522894724763009,150.57987010351735,4.620288202416133,2.8332780880787807,0.844080924987793,2.4775571823120117,3.7716174125671387,4.44224214553833,4.7515645027160645,4.921903133392334,5.009768962860107,5.04973840713501,4.449,1,0
0.8957981386880023,13.998003888779676,0.028869652781272803,4.14886486114123,2.3576190080857575,0.7535343170166016,1.9601387977600098,2.7701778411865234,3.2738823890686035,3.626793384552002,3.8984103202819824,4.122342586517334,4.308644771575928,3.621,15,8
0.3395792249145553,20.595757910013212,0.013764086663415038,4.23413247604699,2.8324327070644753,1.1649847030639648,3.6473278999328613,6.015815258026123,7.527782917022705,8.097227096557617,8.258594512939453,8.441801071166992,8.638534545898438,4.25,0,0
0.9740231205485905,150.95953296413217,0.10290395584421229,4.2164636879276705,2.447621512930371,0.23218059539794922,0.420684814453125,0.6095743179321289,0.7818126678466797,0.9415798187255859,1.0899767875671387,1.2269954681396484,1.3532795906066895,3.764,11,6
0.6602594821093173,2.806779027753108,10.629107764303894,4.45907251683439,2.0092882578295264,1.0911149978637695,3.2515196800231934,5.043316841125488,6.016258239746094,6.4711809158325195,6.8242645263671875,7.235464096069336,7.625423431396484,3.482,1,0
0.35433824439646716,4.482115800095754,0.04786498706853648,4.671373556324054,2.983666005222272,1.3240017890930176,4.417993068695068,7.876070499420166,10.721494674682617,12.519550323486328,12.657003402709961,12.66230583190918,12.66761589050293,4.722,0,0
0.7503237059032092,6.219654105055434,0.006778843849735704,4.461531331013935,2.6386111756339736,1.098525047302246,3.20432186126709,4.808314323425293,5.672136306762695,6.191995620727539,6.6616621017456055,7.079346656799316,7.398012161254883,4.201,0,0
0.8934303717402048,9.317085608496443,0.02274534711590779,4.670480579953406,2.099307541511166,0.8019318580627441,2.076509952545166,2.913008213043213,3.4414734840393066,3.8287901878356934,4.138255596160889,4.389878749847412,4.591855525970459,3.605,15,8
0.5648416357561851,1.4421005970476415,20.526000789972308,4.982589088633409,2.0489512184184075,1.1167144775390625,3.4859437942504883,5.815513610839844,7.390820503234863,8.026426315307617,8.132012367248535,8.252175331115723,8.441912651062012,3.765,1,0
0.9487699325229646,54.3527732321363,0.011927934156956468,4.067849715962342,2.0534536378745116,0.35022449493408203,0.7612442970275879,1.1027545928955078,1.3766765594482422,1.5995292663574219,1.7862210273742676,1.9462881088256836,2.08675479888916,3.213,6,3
0.5296225421151618,11.047638534745863,0.07522983475014683,4.429970540438953,2.1197376211191625,1.0406465530395508,3.021921157836914,4.521352291107178,5.279231548309326,5.6992926597595215,6.084761142730713,6.443274974822998,6.735245227813721,3.592,0,0
0.7076307164175131,158.67462637346733,7.125534039098093,4.444828632188889,2.7691741564239454,0.33911943435668945,0.6627364158630371,0.939368724822998,1.179520606994629,1.3866558074951172,1.5674223899841309,1.7256722450256348,1.8657317161560059,4.281,9,5
0.822500261668639,98.8225640066757,20.03068229997097,4.439614828747695,2.6991613070594065,0.379274845123291,0.790367603302002,1.1348910331726074,1.4210643768310547,1.6589422225952148,1.8597607612609863,2.031607151031494,2.1813039779663086,4.186,6,3
0.6559552257526717,2.5427095582840367,0.004993381576886762,4.18296341028226,2.053722733094695,1.1355748176574707,3.423999786376953,5.3775315284729,6.5012736320495605,7.0297064781188965,7.388726711273193,7.8117594718933105,8.297285079956055,3.294,0,0
0.34155725000835085,109.84431473133176,3.638729071146606,4.495898038278546,2.228262472891588,0.6019120216369629,1.602491855621338,2.250886917114258,2.567979335784912,2.753279209136963,2.877556800842285,2.9862961769104004,3.077857494354248,3.67,16,8
0.45815017843280653,81.03135790444524,0.04922451032889885,4.751574632917522,2.672192630682826,0.6883034706115723,1.881176471710205,2.721713066101074,3.1697444915771484,3.4339218139648438,3.620181083679199,3.7665185928344727,3.890392303466797,4.343,15,8
0.6486871013699723,115.8570125013911,0.010141354719560963,4.3500828346003,2.888576476962862,0.4677715301513672,1.0522737503051758,1.511925220489502,1.8448739051818848,2.0970005989074707,2.3007006645202637,2.471909999847412,2.6196022033691406,4.344,15,8
0.6925216090210209,60.676736197852364,386.4236416967203,4.561614379923235,2.6803377834459616,0.3164329528808594,0.570225715637207,0.715662956237793,0.814661979675293,0.8893399238586426,0.9499049186706543,0.9990315437316895,1.0392107963562012,4.139,12,6
0.8204941126390328,9.125456818369145,12.463961643123028,4.909066233087424,2.39894748651492,0.906517505645752,2.487043857574463,3.5706892013549805,4.191326141357422,4.62587833404541,4.986703872680664,5.272902488708496,5.503464698791504,4.218,16,8
0.7420188894187955,0.8097546636248922,25.784970840826016,4.532023467302191,2.0793338648200357,1.1114230155944824,3.426405429840088,5.602805137634277,6.953945159912109,7.50639533996582,7.711128234863281,7.932639122009277,8.142334938049316,3.573,1,0
0.7113926196024833,97.31923629958042,0.4411381933232076,4.517110405055194,2.4784017362808033,0.4109377861022949,0.9080343246459961,1.3026032447814941,1.6017036437988281,1.835141658782959,2.027585029602051,2.1903610229492188,2.331432342529297,3.955,6,3
0.6650120811524525,1.9665964275080985,0.004163420792840234,4.571402598555636,2.237281664159197,1.1954436302185059,3.6912574768066406,5.986664772033691,7.419598579406738,8.044721603393555,8.369767189025879,8.709768295288086,9.266807556152344,3.716,0,0
0.9348147891930207,2.4087121034604904,1.1745809565720697,4.480729352688148,2.3938286148099057,1.098839282989502,3.1220650672912598,4.588265419006348,5.3963212966918945,5.955249786376953,6.497955322265625,6.976902961730957,7.327411651611328,3.933,1,0
0.45890658653821736,4.220876586468411,6.797820411532096,4.18391575266039,2.9168716276883044,1.2778215408325195,4.161331653594971,7.208293437957764,9.464397430419922,10.553213119506836,10.705568313598633,10.714071273803711,10.793493270874023,4.249,1,0
0.39321914858906815,13.328582064404564,2.9607132295551084,4.014111404042538,2.0399898671570504,1.0461716651916504,3.11550235748291,4.830914497375488,5.744135856628418,6.097907066345215,6.3394775390625,6.587407112121582,6.799989700317383,3.255,1,0
0.8580072100302802,1.0253474600497683,0.02813712138663891,4.238166230024368,2.865022346455036,1.2845306396484375,4.035485744476318,6.570628643035889,8.16241455078125,8.969015121459961,9.455013275146484,9.96744155883789,10.601020812988281,4.21,0,0
0.7416060920314693,0.7438925133135065,0.004129413325961677,4.011868193102008,2.0767396292386437,1.201491355895996,3.7630233764648438,6.261100769042969,7.956037521362305,8.761495590209961,8.988774299621582,9.190013885498047,9.482093811035156,3.299,0,0
0.9450714435902083,6.822297307609945,3.684149002226647,4.092307335491898,2.88729881126679,0.9689631462097168,2.7166714668273926,3.9624853134155273,4.679681777954102,5.161199569702148,5.537103652954102,5.826750755310059,6.055131912231445,4.18,1,0
0.4632672717191072,2.037714788153559,0.003413826529785265,4.605323105851059,2.2118926063397453,1.2318625450134277,3.962878704071045,6.885008335113525,9.186052322387695,10.418642044067383,10.511922836303711,10.519536972045898,10.528753280639648,3.732,0,0
0.7570836767088612,267.1667631110423,0.3029146577449588,4.209710691066474,2.766232881570312,0.22742223739624023,0.36617040634155273,0.5210132598876953,0.6604471206665039,0.7893009185791016,0.9120774269104004,1.0271096229553223,1.1354780197143555,4.108,11,6
0.48350574681306063,15.0097188691069,1.3662321459671947,4.670544517229603,2.5029325892435073,1.0870347023010254,3.24168062210083,5.01575231552124,5.951060771942139,6.38601541519165,6.749476909637451,7.115854740142822,7.410282611846924,4.186,1,0
0.639496375087871,29.694249256809265,94.02275937306939,4.3924125501433515,2.9375535242816646,0.7489237785339355,2.1146488189697266,3.1223196983337402,3.6576991081237793,3.9461722373962402,4.125834941864014,4.259246349334717,4.359557628631592,4.471,16,8
0.8561480099356598,6.488424421593095,97.37151953451018,4.597651391575098,2.303231554766727,0.7704849243164062,2.1267690658569336,3.04249906539917,3.528515338897705,3.8206591606140137,4.0246100425720215,4.16051721572876,4.2643723487854,3.796,16,8
0.9592638755977736,77.4183449301933,132.54891371725174,4.563383753395907,2.6041052458645817,0.30907678604125977,0.6048874855041504,0.8574776649475098,1.0767908096313477,1.2657089233398438,1.4299287796020508,1.5727267265319824,1.6992125511169434,4.122,12,6
0.607992357615003,167.3519412789379,2.518924384230102,4.841069035610498,2.6440449272715214,0.35885190963745117,0.7314281463623047,1.0331215858459473,1.2813005447387695,1.4872212409973145,1.66245698928833,1.8138008117675781,1.9456791877746582,4.423,6,3
0.31153807002185824,104.46910346680258,14.344334216618552,4.3262842551438965,2.1946877702989247,0.631934642791748,1.7138633728027344,2.41572904586792,2.7438273429870605,2.9141478538513184,3.0296072959899902,3.12202787399292,3.2005701065063477,3.592,16,8
0.3649054465886228,1.1018506245575987,9.729280263216557,4.817343810406984,2.006824550145887,1.1799321174621582,3.7994589805603027,6.649359226226807,9.0166015625,10.493671417236328,10.594137191772461,10.596677780151367,10.598934173583984,3.637,1,0
0.5428765347577373,126.12490779986882,0.7463616533521296,4.62501627205695,2.665178304824459,0.47780942916870117,1.1136984825134277,1.5941119194030762,1.9121217727661133,2.1425299644470215,2.3248414993286133,2.4776158332824707,2.6105284690856934,4.233,16,8
0.5959420824875211,235.0801556021748,9.115226727314809,4.253056702618985,2.6753690235106125,0.27832555770874023,0.49713945388793945,0.6919112205505371,0.8653883934020996,1.020364761352539,1.16074800491333,1.287468433380127,1.4024901390075684,3.964,11,6
0.37601057055372217,9.247397314491904,0.05070810591219563,4.702501663676349,2.061360955639484,1.1239805221557617,3.4606075286865234,5.651684761047363,7.014371871948242,7.537101745605469,7.711671829223633,7.938027381896973,8.16076946258545,3.713,0,0
0.7674306353963538,171.39210043439226,86.02828718277681,4.871139777698381,2.9621619682348648,0.3009157180786133,0.5319876670837402,0.7441411018371582,0.9363975524902344,1.1099510192871094,1.267378807067871,1.4098191261291504,1.5394220352172852,4.818,11,6
0.8725078337520735,6.391389408615378,0.014736399454150626,4.602035038901184,2.1078420907465723,0.9011120796203613,2.3913073539733887,3.3670005798339844,3.952139377593994,4.392312526702881,4.764293193817139,5.0579142570495605,5.315548419952393,3.611,15,8
0.3188304527098338,265.2376803527761,0.1570723351540252,4.543449658959731,2.1484287942645417,0.30994224548339844,0.5986690521240234,0.7954115867614746,0.9437422752380371,1.0633368492126465,1.164313793182373,1.2497472763061523,1.3271760940551758,3.654,11,6
0.3276843550009064,15.121013862306471,238.44700040423632,4.699340080068055,2.2629566955338705,0.6259975433349609,1.7493128776550293,2.521030902862549,2.7507548332214355,2.767761707305908,2.7683281898498535,2.768702983856201,2.7688231468200684,3.819,7,3
0.8257732322136957,239.99147825140483,0.03709807468712502,4.4011127667621075,2.1672174522831047,0.16817426681518555,0.27738094329833984,0.39748382568359375,0.5080952644348145,0.6117463111877441,0.711052417755127,0.8051915168762207,0.8942050933837891,3.549,2,1
0.3181034797650534,14.226274098302834,74.50752010313238,4.445534373859568,2.7059797788740783,1.020359992980957,3.148399829864502,5.123803615570068,6.34877347946167,6.6995978355407715,6.793946743011475,6.885778903961182,6.960169315338135,4.247,1,0
0.3188449751919473,44.07836597854135,0.00673272833947013,4.8253327473469145,2.9259121266859007,1.0377793312072754,3.1559290885925293,4.989058017730713,6.011355876922607,6.409692287445068,6.683021068572998,6.913600444793701,7.090373516082764,4.737,0,0
0.46087389691030073,92.75079580256325,0.004931800413975782,4.893261430986666,2.2933740865511805,0.5676827430725098,1.4605932235717773,2.063302993774414,2.3949971199035645,2.6110825538635254,2.7766594886779785,2.908231258392334,3.0278682708740234,3.95,15,8
0.7369795323290118,1.731109387933502,0.017932453934560413,4.900527764849901,2.1597660578760856,1.1714043617248535,3.537245750427246,5.582983016967773,6.759138107299805,7.337612152099609,7.755268096923828,8.305937767028809,8.860200881958008,3.874,0,0
0.7166344302617556,8.738685414918116,0.01774529770396068,4.307858570808068,2.534425715435703,1.036799430847168,2.9731569290161133,4.395280838012695,5.150964736938477,5.631235122680664,6.045331001281738,6.389718055725098,6.6531524658203125,3.938,0,0
0.7551078356596448,21.916242096146025,0.9188503216772458,4.847036225689982,2.794571289946659,0.8302702903747559,2.283123016357422,3.3046650886535645,3.900928020477295,4.297398090362549,4.597283840179443,4.83582067489624,5.024755954742432,4.592,16,8
0.7639562891999208,1.7033346992034502,0.031026955083024794,4.453493703158113,2.495525793391249,1.2238669395446777,3.750673294067383,5.996367454528809,7.330896377563477,7.974788665771484,8.408340454101562,8.936415672302246,9.51947021484375,3.965,0,0
0.9811201204884836,2.9912139673179436,0.012019420164734602,4.071280814704818,2.647581142833639,1.0781874656677246,3.050006866455078,4.476934432983398,5.273698806762695,5.8166351318359375,6.301583290100098,6.702732086181641,7.004290580749512,3.949,0,0
0.3067934680757726,23.25301762892642,0.9523801825253934,4.278530738787611,2.429529105684414,1.092054843902588,3.331538677215576,5.357161521911621,6.522490501403809,6.915121078491211,7.094265937805176,7.288666725158691,7.475278854370117,3.784,1,0
0.6950774579563346,3.9235806039451937,14.289187844271353,4.035357265766712,2.9082610212850746,1.186821460723877,3.6590137481689453,5.832808494567871,7.1270294189453125,7.711034774780273,8.08400821685791,8.461750030517578,8.801278114318848,4.173,1,0
0.48639602432978696,5.223435719120471,8.389451075560347,4.365795379231299,2.56873778905626,1.2117829322814941,3.8247218132019043,6.3867268562316895,8.09654426574707,8.82797622680664,9.032766342163086,9.221063613891602,9.448522567749023,4.09,1,0
0.9616054317673608,26.117077287488836,36.57720255439305,4.944042067456187,2.153478224525065,0.49373817443847656,1.1726865768432617,1.6832900047302246,2.0366244316101074,2.2986435890197754,2.508622646331787,2.6842880249023438,2.8350257873535156,3.826,16,8
0.6292744223069153,47.18384594669371,34.59102676797429,4.652488584490072,2.5311920430197627,0.6417694091796875,1.6899666786193848,2.417776107788086,2.8304343223571777,3.09713077545166,3.292799472808838,3.451328754425049,3.5864157676696777,4.126,16,8
0.5887482067912756,0.8463340425288917,15.927484869517304,4.364392489739153,2.307643932745415,1.2136902809143066,3.8992562294006348,6.773397922515869,8.978145599365234,10.114694595336914,10.22628402709961,10.228433609008789,10.230981826782227,3.76,1,0
0.6871083491007283,9.651288345947421,9.605926232952038,4.172572996133334,2.061658719132959,0.9254822731018066,2.5534615516662598,3.6502528190612793,4.242574214935303,4.652108669281006,4.984419345855713,5.247035503387451,5.45116662979126,3.359,16,8
0.5637397731301701,1.7304732658847457,0.12064014998136141,4.866242136573735,2.5402031701176875,1.278717041015625,4.142141819000244,7.163851261138916,9.413021087646484,10.530509948730469,10.64207649230957,10.656131744384766,10.760955810546875,4.312,1,0
0.9099551953721288,12.269398935869827,15.933733859463764,4.760684677446595,2.6725808696932436,0.8142609596252441,2.190566062927246,3.143357753753662,3.721141815185547,4.119736671447754,4.432695388793945,4.678053855895996,4.877030372619629,4.371,16,8
0.4807999853048789,22.177191925866747,1.5874775048097922,4.8286019718639155,2.96684158232899,1.0762896537780762,3.2531800270080566,5.069153308868408,6.069756984710693,6.54325532913208,6.8995747566223145,7.218235492706299,7.457942485809326,4.862,1,0
0.9079802474148482,8.62643588835103,0.003757283887092192,4.995090954693376,2.0502922061039213,0.7948398590087891,2.044264793395996,2.862184524536133,3.384007453918457,3.771559715270996,4.081260681152344,4.338479042053223,4.56186580657959,3.749,15,8
0.7831428759350554,227.68225444087145,1.1639151300139157,4.888679717942298,2.9828147707568142,0.2721438407897949,0.4593057632446289,0.6510806083679199,0.8257980346679688,0.9890451431274414,1.1408915519714355,1.2818055152893066,1.413010597229004,4.813,11,6
0.5215766821739876,119.1989424579807,143.34305393246092,4.433255435102157,2.4330481630322054,0.37475013732910156,0.7892074584960938,1.0813746452331543,1.2796039581298828,1.4274868965148926,1.5486173629760742,1.6494464874267578,1.7336406707763672,3.843,10,5
0.743769004128248,215.64002001745934,72.60375721059641,4.290549624435848,2.5313029370651288,0.21670246124267578,0.359067440032959,0.5049448013305664,0.6349391937255859,0.7549033164978027,0.8672361373901367,0.9718770980834961,1.0687265396118164,3.876,11,6
0.9165685520318942,1.5061320060958578,0.7900501330445058,4.674690539015942,2.408808441430056,1.1688470840454102,3.427058696746826,5.183485507965088,6.161320209503174,6.769059658050537,7.364753246307373,7.953457355499268,8.420452117919922,4.027,1,0
0.34040947976756825,9.519291334951543,21.77058912677532,4.614213897040979,2.3726516066254453,1.1327462196350098,3.5442395210266113,5.910450458526611,7.493278980255127,8.092334747314453,8.180931091308594,8.285209655761719,8.426628112792969,3.996,1,0
0.6127446550850266,122.33373048881236,0.64312917901613,4.425523682027389,2.0749094849732552,0.34195470809936523,0.7232718467712402,1.022993564605713,1.2565083503723145,1.4443840980529785,1.6003689765930176,1.73445463180542,1.8511152267456055,3.467,9,5
0.8530488093789661,124.40317648192803,52.19167839280778,4.5480324340634155,2.8040307026541154,0.31713342666625977,0.6069917678833008,0.8646326065063477,1.093057632446289,1.2942242622375488,1.4727201461791992,1.6311583518981934,1.7722282409667969,4.374,11,6
0.9556005736032325,0.8972864749006433,47.43506628492992,4.028879603969679,2.961128101552846,1.151604175567627,3.5555782318115234,5.702703475952148,6.998351097106934,7.587072372436523,7.923525810241699,8.23850154876709,8.49908447265625,4.22,1,0
0.6048640391159502,15.106769337400037,56.66391787333615,4.092192536357877,2.9532936790220856,0.9580540657043457,2.8507041931152344,4.37343692779541,5.1812028884887695,5.579143524169922,5.82595157623291,5.995706558227539,6.101716995239258,4.265,1,0
0.5968291224711988,99.37729642124081,0.17515543357915106,4.183495912122601,2.8290448176527594,0.5360045433044434,1.2983818054199219,1.8694391250610352,2.230909824371338,2.4834251403808594,2.6805062294006348,2.8445067405700684,2.985051155090332,4.124,15,8
0.9265371000828091,44.971030689717864,2.924770648103384,4.026419613098568,2.9442845010233185,0.5440306663513184,1.2804880142211914,1.8559188842773438,2.2626428604125977,2.565246105194092,2.808835029602051,3.0129709243774414,3.1894960403442383,4.202,16,8
0.5292564943945055,1.5339972037187954,0.04984647051338656,4.38965135613042,2.894472896808964,1.33056640625,4.422949314117432,7.861557483673096,10.627920150756836,12.182661056518555,12.257223129272461,12.265962600708008,12.293624877929688,4.424,0,0
0.4401704569506434,0.8824748355800294,0.0075044812303219155,4.914068407511635,2.3048032554799045,1.265028953552246,4.152826309204102,7.400918006896973,10.264490127563477,12.069260597229004,12.133601188659668,12.141905784606934,12.148926734924316,4.028,0,0
0.5618910107882106,15.017078406499369,20.291629220136954,4.245123239144369,2.8350316219854568,1.0414800643920898,3.110992431640625,4.789810657501221,5.692234516143799,6.124283313751221,6.449976444244385,6.710853099822998,6.896474361419678,4.234,1,0
0.572988713795866,39.90337410440051,35.43715176381586,4.078022294142211,2.5111399732365762,0.7264924049377441,1.9966378211975098,2.8675155639648438,3.3286867141723633,3.5974559783935547,3.7841434478759766,3.9200000762939453,4.040154457092285,3.78,16,8
0.49441580506360394,6.961502603794145,0.2143867191586812,4.541250278098239,2.987789119938453,1.2539358139038086,3.996379852294922,6.665732383728027,8.443110466003418,9.231647491455078,9.492286682128906,9.73897933959961,10.091736793518066,4.608,1,0
0.9112765161932808,1.227751943814228,2.950994863686548,4.03260456257701,2.3675117289735614,1.1698908805847168,3.461320400238037,5.281050682067871,6.293517112731934,6.890705108642578,7.43710994720459,7.997998237609863,8.439210891723633,3.559,1,0
0.751293148461536,8.703762001160374,175.79294464894693,4.899988596642816,2.4794145237550995,0.6994342803955078,1.9555821418762207,2.8376822471618652,3.2549304962158203,3.440556526184082,3.5364904403686523,3.5824155807495117,3.6057424545288086,4.218,16,8
0.528117135034251,21.873884694603245,0.9111002752785109,4.035856154020501,2.6200145474622145,0.9836649894714355,2.8603310585021973,4.278008460998535,5.003925323486328,5.400542259216309,5.706760406494141,5.939600944519043,6.11716365814209,3.828,1,0
0.8190728426482174,2.7352385720502794,11.171191354081394,4.245430345431722,2.1369841180641123,1.0614871978759766,3.0424399375915527,4.486258029937744,5.257995128631592,5.756720066070557,6.229048252105713,6.658294200897217,6.959301471710205,3.466,1,0
0.3076396693704908,0.9171478096432126,0.06401406740196826,4.911966409751231,2.132317902615953,1.246114730834961,4.083033561706543,7.298203468322754,10.162662506103516,11.880269050598145,11.91147518157959,11.918543815612793,11.92446231842041,3.902,0,0
0.8691708309277668,45.47855578227729,0.004597291022873787,4.481121631125968,2.652692394518084,0.5379362106323242,1.2821369171142578,1.8546147346496582,2.249192714691162,2.5393877029418945,2.7726402282714844,2.9678707122802734,3.1360340118408203,4.155,15,8
0.9903888517229769,27.29480873523725,0.031923197737084415,4.20888346527799,2.0698063884065765,0.4830441474914551,1.1339664459228516,1.6288719177246094,1.9801254272460938,2.2451958656311035,2.4618077278137207,2.6429123878479004,2.8013792037963867,3.405,15,8
0.5877426903884839,1.102671350601497,65.26200043992878,4.230000887170962,2.569216457122628,1.102527141571045,3.466493606567383,5.8376145362854,7.509303569793701,8.167840957641602,8.203678131103516,8.214923858642578,8.245162963867188,3.969,1,0
0.48158226648472047,99.61293347231693,0.1825914939797986,4.530073723813185,2.499490035727689,0.5756988525390625,1.4802613258361816,2.1130728721618652,2.4635825157165527,2.6896066665649414,2.8623485565185547,3.0003604888916016,3.123131275177002,4.041,15,8
0.6746437888571558,215.36281931471157,0.20326921898662417,4.1779949339840625,2.2309460041117783,0.21737003326416016,0.38193321228027344,0.5396084785461426,0.6813149452209473,0.8107442855834961,0.930361270904541,1.0398597717285156,1.1411476135253906,3.482,11,6
0.7734497095086851,185.9880655687453,0.12210112494756167,4.713385833933996,2.320044378095132,0.23372268676757812,0.4259815216064453,0.6065707206726074,0.7703657150268555,0.9204983711242676,1.0580592155456543,1.1845602989196777,1.300206184387207,3.985,11,6
0.7896493630962669,3.1685180036216996,57.19833911813271,4.668048653845654,2.6859167251215443,1.0500984191894531,3.1441755294799805,4.867944240570068,5.803106784820557,6.232299327850342,6.573955059051514,6.87703275680542,7.097510814666748,4.435,1,0
0.38952199790327907,83.11015436235664,0.0074466380437065985,4.863771342325393,2.957267627997689,0.7976856231689453,2.2999520301818848,3.440359592437744,4.046925067901611,4.359774112701416,4.560512065887451,4.695437908172607,4.808499813079834,4.774,15,8
0.49417365672858626,2.154637705664742,97.86451985519355,4.476946420074115,2.0284086930034797,0.8834891319274902,2.6334362030029297,4.085740089416504,4.769344329833984,4.907994270324707,4.9916839599609375,5.06882381439209,5.108114242553711,3.462,1,0
0.6309529380501577,172.62680148177645,30.048771251891345,4.01141890566755,2.287445837201514,0.27025651931762695,0.5076479911804199,0.7092876434326172,0.8846330642700195,1.0373764038085938,1.1728458404541016,1.2922873497009277,1.3995819091796875,3.477,11,6
0.46308029697651726,71.79048009791319,1.0480847595974152,4.623425149004099,2.6239918236183972,0.7213377952575684,1.994128704071045,2.8927483558654785,3.3712735176086426,3.6468863487243652,3.8384289741516113,3.9813780784606934,4.108718395233154,4.267,16,8
0.5661654750186514,2.061824231853137,111.88402256604687,4.4262789664317985,2.7323551452176003,0.9935245513916016,3.0591683387756348,5.00187349319458,6.191364765167236,6.521910190582275,6.6017279624938965,6.6843647956848145,6.7304511070251465,4.185,1,0
0.9663571738928955,47.500987955832144,0.010522722515944726,4.3737609400605795,2.853096222856702,0.4998903274536133,1.1401467323303223,1.6584539413452148,2.047478675842285,2.346102237701416,2.5890159606933594,2.7932400703430176,2.9708199501037598,4.266,15,8
0.9088793315345309,5.870872420858892,7.310354409543336,4.528544015426692,2.6525984558429245,0.9875645637512207,2.764556884765625,4.022531509399414,4.735390663146973,5.231417655944824,5.642800331115723,5.977163314819336,6.2369585037231445,4.217,1,0
0.3743751652584069,0.8800923334519526,1.7734310418423225,4.644469297474524,2.3786878009542325,1.2831816673278809,4.238605976104736,7.62048864364624,10.657058715820312,12.58085823059082,12.625938415527344,12.63199234008789,12.637126922607422,4.002,1,0
0.7886422451391375,25.645156420029117,322.50915590356635,4.998536255693648,2.926121847673497,0.4846477508544922,1.1449685096740723,1.6174015998840332,1.8502397537231445,1.9529190063476562,2.009763240814209,2.0513463020324707,2.084872245788574,4.75,7,3
0.4772609849813849,117.66588425820382,0.9436649460690393,4.892193886395174,2.565088533935499,0.5380115509033203,1.342698097229004,1.9228901863098145,2.259927749633789,2.482597827911377,2.6540017127990723,2.7972702980041504,2.9197793006896973,4.36,16,8
0.3704066891352057,16.978901429783004,0.07265276163581418,4.450563958992013,2.2159301590642047,1.074183464050293,3.229381561279297,5.067696571350098,6.059154510498047,6.430047035217285,6.678646087646484,6.95026969909668,7.205965995788574,3.685,0,0
0.6574546187909212,9.47990521280014,0.45076790446526716,4.925457921023315,2.0687300701302997,0.9726347923278809,2.706845283508301,3.892369270324707,4.532814979553223,4.983308792114258,5.386517524719238,5.72019100189209,6.007270812988281,3.797,1,0
0.7823365700789704,9.969575763135625,5.603399000644795,4.401967166863548,2.1876507555038045,0.8882699012756348,2.405971050262451,3.4170966148376465,4.000185489654541,4.413766384124756,4.742176532745361,5.010562419891357,5.221394062042236,3.636,16,8
0.9871642528763229,162.31830228109615,1.166377462069054,4.569491347736489,2.5915068668856946,0.23413467407226562,0.416079044342041,0.6025338172912598,0.7742781639099121,0.9333348274230957,1.0827927589416504,1.2219524383544922,1.3512673377990723,4.137,11,6
0.9695941633936478,29.294318727428635,390.030064499072,4.473536262514319,2.9646026646802115,0.3779153823852539,0.752593994140625,1.0103206634521484,1.1800570487976074,1.296008586883545,1.3817758560180664,1.4477672576904297,1.4996962547302246,4.499,10,5
0.8323308172158097,68.49485885276286,16.223508763948537,4.3945895643308885,2.436153569932978,0.42028236389160156,0.9358453750610352,1.34954833984375,1.664034366607666,1.9097108840942383,2.111105442047119,2.2815370559692383,2.429008960723877,3.89,6,3
